BUJUR	LINTANG	KEPERCAYAAN	REGION	PROVINSI	KABUPATEN	KECAMATAN	SATELIT	TANGGAL(WIB)	WAKTU(WIB)	RADIUS KEMUNGKINAN	TIPE
110.4455	-7.5447	8	JAWA	DI YOGYAKARTA	SLEMAN	PAKEM	NOAA20	2023-08-27	01:44:37	1125	Pixel		
119.9606	-9.8501	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.9258	-9.8744	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.8710	-9.8526	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.8703	-9.8538	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.9636	-9.8682	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.9624	-9.8610	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.9615	-9.8470	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.0354	-9.6876	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.0388	-9.6871	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.0431	-9.6921	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.0591	-9.7286	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.7531	-9.6838	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.7647	-9.8272	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.7643	-9.8329	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.7768	-9.7482	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.8636	-9.7813	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.8644	-9.7817	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.8826	-9.7570	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.8901	-9.9011	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
119.8867	-9.9015	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	LEWA	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.1740	-10.2123	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1758	-10.2233	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1714	-10.2240	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3232	-10.2325	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3312	-10.2274	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3318	-10.2311	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3275	-10.2318	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3282	-10.2355	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2725	-10.2153	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2761	-10.2177	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2873	-10.2242	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2874	-10.2309	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2926	-10.2338	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1899	-10.1759	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2293	-10.1695	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2334	-10.1688	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2376	-10.1681	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2327	-10.1652	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2284	-10.1659	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2947	-10.1626	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2956	-10.1662	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2658	-10.1749	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2999	-10.1655	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3757	-10.1569	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1841	-10.1694	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1966	-9.9123	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1979	-9.9129	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2015	-9.9085	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2044	-9.9072	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2003	-9.9079	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2247	-9.8595	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2243	-9.8557	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2280	-9.8514	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3002	-9.8913	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3482	-9.8858	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	23:43:16	1125	Pixel		
120.3464	-9.8847	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	23:43:16	1125	Pixel		
120.3001	-9.8813	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3398	-9.9418	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3363	-9.9803	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2570	-10.0299	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2566	-10.0262	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2563	-10.0225	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2515	-10.0233	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2358	-10.0636	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3793	-10.0287	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3844	-10.0583	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.4613	-10.0191	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.4176	-10.0853	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1699	-10.2117	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3966	-10.2412	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3950	-10.2375	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2952	-10.2341	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2961	-10.2371	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2957	-10.2395	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.1868	-10.1711	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2317	-10.1656	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2280	-10.1660	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2952	-10.1632	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2676	-10.1775	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.1837	-10.1715	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.1954	-9.9468	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2011	-9.9116	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2548	-10.0268	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2586	-10.0291	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2575	-10.0264	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2559	-10.0212	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2591	-10.0208	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2531	-10.0215	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2357	-10.0647	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.4584	-10.0166	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.4119	-9.9363	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.4428	-9.9271	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PABERIWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.7475	-10.0610	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.6122	-10.0797	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.6168	-10.0789	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.5708	-10.1135	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.6218	-10.1629	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.6205	-10.1639	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.5994	-10.2021	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.5739	-10.1179	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PAHUNGALODU	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.5557	-9.7154	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	23:43:16	1125	Pixel		
120.2106	-9.7077	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3487	-9.8431	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3441	-9.8439	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2443	-9.8146	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2447	-9.8184	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.2491	-9.8176	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0570	-9.7893	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0502	-9.7492	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3412	-9.8557	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3963	-9.8544	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3840	-9.8736	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3857	-9.8752	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.4008	-9.8804	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3823	-9.8834	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3582	-9.8817	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3600	-9.8831	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.4832	-9.8877	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.3457	-9.8443	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3128	-9.8321	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2446	-9.8159	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2462	-9.8186	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.0625	-9.7678	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3945	-9.8543	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3976	-9.8539	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3789	-9.8833	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3708	-9.9006	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3743	-9.9001	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.3746	-9.9055	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.4792	-9.8865	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.4825	-9.8861	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	PANDAWAI	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.5106	-9.9368	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	RINDIUMALULU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.5896	-9.8519	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	RINDIUMALULU	NOAA20	2023-08-27	00:02:12	1125	Pixel		
120.6347	-9.9089	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	RINDIUMALULU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.6324	-9.9885	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	RINDIUMALULU	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.6336	-9.9885	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	RINDIUMALULU	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.1792	-10.0728	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0341	-10.1151	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0194	-10.1054	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
120.0576	-10.0739	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0580	-10.0776	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0500	-10.0789	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0276	-10.0187	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.1844	-10.0456	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.0667	-9.9638	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
119.9923	-10.0132	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	SUMBA TIMUR	TABUNDUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
