5008681;2023-11-25 10:30:00;;;;;55;28;60;E;20;Panarukan;Kab. Situbondo;Jawa Timur;-7.6930675;113.932822
5008229;2023-11-25 10:30:00;;;;;60;28;63;E;20;Panceng;Kab. Gresik;Jawa Timur;-6.9225626;112.4572801
5008581;2023-11-25 10:30:00;;;;;60;23;95;E;20;Pandaan;Kab. Pasuruan;Jawa Timur;-7.6462151;112.6908699
5008452;2023-11-25 10:30:00;;;;;55;28;63;SE;30;Panekan;Kab. Magetan;Jawa Timur;-7.6181865;111.248731899999
5008646;2023-11-25 10:30:00;;;;;55;29;2;E;20;Pangarengan;Kab. Sampang;Jawa Timur;-7.201;113.176
5008719;2023-11-25 10:30:00;;;;;60;25;60;SE;20;Panggul;Kab. Trenggalek;Jawa Timur;-8.243;111.384
5008153;2023-11-25 10:30:00;;;;;60;27;63;E;20;Panggungrejo;Kab. Blitar;Jawa Timur;-8.247;112.277
5008543;2023-11-25 10:30:00;;;;;55;29;61;SE;20;Pangkur;Kab. Ngawi;Jawa Timur;-7.5016153;111.5349059
5008682;2023-11-25 10:30:00;;;;;55;28;60;E;20;Panji;Kab. Situbondo;Jawa Timur;-7.7080806;114.0000945
5008154;2023-11-25 10:30:00;;;;;60;27;63;E;20;Pantai Serang;Kab. Blitar;Jawa Timur;-8.33;112.222
5008251;2023-11-25 10:30:00;;;;;60;26;63;E;20;Panti;Kab. Jember;Jawa Timur;-8.08;113.554
5008304;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Papar;Kab. Kediri;Jawa Timur;-7.704;112.042
5008453;2023-11-25 10:30:00;;;;;55;28;95;SE;30;Parang;Kab. Magetan;Jawa Timur;-7.75634679999999;111.3441212
5008305;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Pare;Kab. Kediri;Jawa Timur;-7.765;112.189
5008735;2023-11-25 10:30:00;;;;;55;30;61;SE;20;Parengan;Kab. Tuban;Jawa Timur;-7.051;111.833
5008544;2023-11-25 10:30:00;;;;;55;29;61;S;20;Paron;Kab. Ngawi;Jawa Timur;-7.4801534;111.356045
5008566;2023-11-25 10:30:00;;;;;60;27;1;E;20;Pasean;Kab. Pamekasan;Jawa Timur;-6.968686;113.558807
5008414;2023-11-25 10:30:00;;;;;55;29;60;E;20;Pasirian;Kab. Lumajang;Jawa Timur;-8.214;113.112
5008705;2023-11-25 10:30:00;;;;;60;27;0;E;20;Pasongsongan;Kab. Sumenep;Jawa Timur;-6.948;113.656
5008582;2023-11-25 10:30:00;;;;;60;28;63;E;20;Pasrepan;Kab. Pasuruan;Jawa Timur;-7.7679135;112.8281455
5008415;2023-11-25 10:30:00;;;;;70;20;63;E;20;Pasrujambe / Pasujambe;Kab. Lumajang;Jawa Timur;-8.093;112.885
5008523;2023-11-25 10:30:00;;;;;55;28;60;S;20;Patianrowo;Kab. Nganjuk;Jawa Timur;-7.5499216;112.0661013
5008252;2023-11-25 10:30:00;;;;;60;26;60;E;20;Patrang;Kab. Jember;Jawa Timur;-8.142;113.718
5008567;2023-11-25 10:30:00;;;;;55;29;2;E;30;Pegantenan;Kab. Pamekasan;Jawa Timur;-7.065;113.505
5008281;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Perak;Kab. Jombang;Jawa Timur;-7.58;112.158
5008131;2023-11-25 10:30:00;;;;;60;29;1;E;20;Pesanggaran;Kab. Banyuwangi;Jawa Timur;-8.588;114.073
5008324;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Pesantren;Kota Kediri;Jawa Timur;-7.83;112.043
5008282;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Peterongan;Kab. Jombang;Jawa Timur;-7.517;112.284
5008325;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Petilasan Joyoboyo;Kota Kediri;Jawa Timur;-7.776;112.074
5008437;2023-11-25 10:30:00;;;;;55;29;61;S;20;Pilangkenceng;Kab. Madiun;Jawa Timur;-7.470526;111.5901979
5008545;2023-11-25 10:30:00;;;;;55;29;2;S;20;Pitu;Kab. Ngawi;Jawa Timur;-7.34847999999999;111.3441212
5008283;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Plandaan;Kab. Jombang;Jawa Timur;-7.467;112.185
5008454;2023-11-25 10:30:00;;;;;75;29;63;E;20;Plaosan;Kab. Magetan;Jawa Timur;-7.680719;111.224884999999
5008306;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Plemahan;Kab. Kediri;Jawa Timur;-7.709;112.119
5008284;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Ploso;Kab. Jombang;Jawa Timur;-7.46;112.223
5008307;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Plosoklaten;Kab. Kediri;Jawa Timur;-7.872;112.124
5008736;2023-11-25 10:30:00;;;;;60;28;0;SE;20;Plumpang;Kab. Tuban;Jawa Timur;-7.036;112.119
5008720;2023-11-25 10:30:00;;;;;60;26;61;SE;20;Pogalan;Kab. Trenggalek;Jawa Timur;-8.089;111.712
5008583;2023-11-25 10:30:00;;;;;55;31;61;E;20;Poh Jentrek;Kab. Pasuruan;Jawa Timur;-7.6633721;112.8490844
5008481;2023-11-25 10:30:00;;;;;55;27;63;E;20;Poncokusumo;Kab. Malang;Jawa Timur;-8.032;112.752
5008455;2023-11-25 10:30:00;;;;;55;28;95;SE;30;Poncol;Kab. Magetan;Jawa Timur;-7.7191584;111.272578899999
5008155;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Ponggok;Kab. Blitar;Jawa Timur;-8.025;112.114
501299;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Ponorogo;Kab. Ponorogo;Jawa Timur;-7.871544;111.463165
5008659;2023-11-25 10:30:00;;;;;60;30;95;E;20;Porong;Kab. Sidoarjo;Jawa Timur;-7.5317682;112.6950081
5008706;2023-11-25 10:30:00;;;;;60;27;2;E;20;Pragaan;Kab. Sumenep;Jawa Timur;-7.088;113.656
5008205;2023-11-25 10:30:00;;;;;60;28;60;E;20;Prajekan;Kab. Bondowoso;Jawa Timur;-7.8403;113.935
5008338;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Prajurit Kulon;Kota Mojokerto;Jawa Timur;-7.48;112.424
5008524;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Prambon;Kab. Nganjuk;Jawa Timur;-7.70897;111.9382
5008660;2023-11-25 10:30:00;;;;;55;28;63;SE;20;Prambon;Kab. Sidoarjo;Jawa Timur;-7.4657757;112.5619955
5008584;2023-11-25 10:30:00;;;;;60;23;63;E;20;Prigen;Kab. Pasuruan;Jawa Timur;-7.6908046;112.602841
5008554;2023-11-25 10:30:00;;;;;60;26;63;E;30;Pringkuku;Kab. Pacitan;Jawa Timur;-8.174747;111.042981
5008416;2023-11-25 10:30:00;;;;;60;26;61;E;30;Pronojiwo;Kab. Lumajang;Jawa Timur;-8.218;112.967
5008568;2023-11-25 10:30:00;;;;;55;29;1;E;30;Proppo;Kab. Pamekasan;Jawa Timur;-7.098;113.379
5008757;2023-11-25 10:30:00;;;;;60;27;61;E;20;Pucanglaban;Kab. Tulungagung;Jawa Timur;-8.239;111.965
5008394;2023-11-25 10:30:00;;;;;55;31;60;SE;20;Pucuk;Kab. Lamongan;Jawa Timur;-7.0968347;112.2679158
5008606;2023-11-25 10:30:00;;;;;60;25;60;SE;20;Pudak;Kab. Ponorogo;Jawa Timur;-7.876985;111.697998
5008253;2023-11-25 10:30:00;;;;;60;30;0;E;20;Puger;Kab. Jember;Jawa Timur;-8.375;113.475
5008206;2023-11-25 10:30:00;;;;;60;28;60;E;20;Pujer;Kab. Bondowoso;Jawa Timur;-7.979;113.855
5008482;2023-11-25 10:30:00;;;;;60;24;60;SE;20;Pujon;Kab. Malang;Jawa Timur;-7.857;112.367
5002278;2023-11-25 10:30:00;;;;;70;28;60;E;20;Pulau Bawean;Kab. Gresik;Jawa Timur;-5.779966;112.653809
5008721;2023-11-25 10:30:00;;;;;60;25;95;SE;20;Pule;Kab. Trenggalek;Jawa Timur;-8.112;111.501
5008607;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Pulung;Kab. Ponorogo;Jawa Timur;-7.874265;111.615601
5008308;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Puncu;Kab. Kediri;Jawa Timur;-7.856;112.167
5008506;2023-11-25 10:30:00;;;;;60;25;63;E;20;Pungging;Kab. Mojokerto;Jawa Timur;-7.521;112.568
5008555;2023-11-25 10:30:00;;;;;60;26;63;E;30;Punung;Kab. Pacitan;Jawa Timur;-8.135835;111.012897
5008507;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Puri;Kab. Mojokerto;Jawa Timur;-7.543;112.448
5008309;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Purwoasri;Kab. Kediri;Jawa Timur;-7.635;112.095
5008585;2023-11-25 10:30:00;;;;;65;22;63;SE;20;Purwodadi;Kab. Pasuruan;Jawa Timur;-7.8160036;112.6604035
5008132;2023-11-25 10:30:00;;;;;60;29;60;E;20;Purwoharjo;Kab. Banyuwangi;Jawa Timur;-8.545;114.166
5008341;2023-11-25 10:30:00;;;;;55;31;63;E;20;Purworejo;Kota Pasuruan;Jawa Timur;-7.6648067;112.8769749
5008186;2023-11-25 10:30:00;;;;;60;29;60;SE;20;Purwosari;Kab. Bojonegoro;Jawa Timur;-7.2304674;111.6779967
5008586;2023-11-25 10:30:00;;;;;60;23;63;E;20;Purwosari;Kab. Pasuruan;Jawa Timur;-7.7573471;112.6870805
5008587;2023-11-25 10:30:00;;;;;70;22;63;E;20;Puspo;Kab. Pasuruan;Jawa Timur;-7.8552835;112.8562865
5008707;2023-11-25 10:30:00;;;;;65;29;1;E;20;Ra-as;Kab. Sumenep;Jawa Timur;-7.151;114.589
5008254;2023-11-25 10:30:00;;;;;60;30;60;E;20;Rambipuji;Kab. Jember;Jawa Timur;-8.228;113.561
5008417;2023-11-25 10:30:00;;;;;55;29;95;E;20;Randuagung;Kab. Lumajang;Jawa Timur;-8.046;113.243
5008418;2023-11-25 10:30:00;;;;;60;27;95;E;20;Ranuyoso;Kab. Lumajang;Jawa Timur;-7.947;113.259
5008525;2023-11-25 10:30:00;;;;;55;28;61;S;20;Rejoso;Kab. Nganjuk;Jawa Timur;-7.5048605;111.806725
5008588;2023-11-25 10:30:00;;;;;55;31;63;E;20;Rejoso;Kab. Pasuruan;Jawa Timur;-7.6681581;112.911717
5008758;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Rejotangan;Kab. Tulungagung;Jawa Timur;-8.146;112.03
5008589;2023-11-25 10:30:00;;;;;60;30;95;E;20;Rembang;Kab. Pasuruan;Jawa Timur;-7.6451986;112.7635945
5008737;2023-11-25 10:30:00;;;;;55;30;61;SE;20;Rengel;Kab. Tuban;Jawa Timur;-7.073;111.988
5008310;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Ringinrejo;Kab. Kediri;Jawa Timur;-7.968;112.014
5008647;2023-11-25 10:30:00;;;;;60;28;1;E;20;Robatal;Kab. Sampang;Jawa Timur;-7.009;113.305
5008133;2023-11-25 10:30:00;;;;;65;29;60;E;20;Rogojampi;Kab. Banyuwangi;Jawa Timur;-8.338;114.269
5008419;2023-11-25 10:30:00;;;;;55;29;63;E;20;Rowokangkung;Kab. Lumajang;Jawa Timur;-8.193;113.323
5008708;2023-11-25 10:30:00;;;;;60;28;2;E;30;Rubaru;Kab. Sumenep;Jawa Timur;-6.963;113.751
5008364;2023-11-25 10:30:00;;;;;55;31;60;E;20;Rungkut;Kota Surabaya;Jawa Timur;-7.322778;112.770947
5008395;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sambeng;Kab. Lamongan;Jawa Timur;-7.2045843;112.1712193
5008365;2023-11-25 10:30:00;;;;;50;31;60;E;20;Sambikerep;Kota Surabaya;Jawa Timur;-7.2665016;112.6536369
5008608;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Sambit;Kab. Ponorogo;Jawa Timur;-7.961317;111.509857
501302;2023-11-25 10:30:00;;;;;55;29;0;E;20;Sampang;Kab. Sampang;Jawa Timur;-7.183333334;113.2167
5008609;2023-11-25 10:30:00;;;;;55;31;95;SE;20;Sampung;Kab. Ponorogo;Jawa Timur;-7.80216;111.361542
5008156;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Sanan Kulon;Kab. Blitar;Jawa Timur;-8.088;112.123
5008320;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Sanan Wetan;Kota Blitar;Jawa Timur;-8.105;112.184
5008230;2023-11-25 10:30:00;;;;;70;28;60;E;20;Sangkapura;Kab. Gresik;Jawa Timur;-5.805926;112.644196
5008709;2023-11-25 10:30:00;;;;;70;27;0;E;20;Sapeken;Kab. Sumenep;Jawa Timur;-7.165;115.793
5008438;2023-11-25 10:30:00;;;;;55;29;63;S;20;Saradan;Kab. Madiun;Jawa Timur;-7.516331;111.6817368
5008396;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Sarirejo;Kab. Lamongan;Jawa Timur;-7.192594;112.4003901
5008710;2023-11-25 10:30:00;;;;;60;28;2;E;30;Saronggi;Kab. Sumenep;Jawa Timur;-7.097;113.846
5008366;2023-11-25 10:30:00;;;;;50;31;60;E;20;Sawahan;Kab. Madiun;Jawa Timur;-7.284067;112.7159581
5008439;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Sawahan;Kab. Nganjuk;Jawa Timur;-7.5688311;111.4888093
5008526;2023-11-25 10:30:00;;;;;55;28;60;S;20;Sawahan;Kota Surabaya;Jawa Timur;-7.513446;112.0736642
5008610;2023-11-25 10:30:00;;;;;55;31;95;SE;20;Sawoo;Kab. Ponorogo;Jawa Timur;-7.968118;111.553802
5008661;2023-11-25 10:30:00;;;;;55;30;61;E;20;Sedati;Kab. Sidoarjo;Jawa Timur;-7.4067796;112.758568
5008187;2023-11-25 10:30:00;;;;;55;29;61;S;20;Sekar;Kab. Bojonegoro;Jawa Timur;-7.4105646;111.7256936
5008397;2023-11-25 10:30:00;;;;;55;31;61;SE;20;Sekaran;Kab. Lamongan;Jawa Timur;-7.061569;112.2746521
5008157;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Selopuro;Kab. Blitar;Jawa Timur;-8.139;112.312
5008158;2023-11-25 10:30:00;;;;;60;27;63;E;20;Selorejo;Kab. Blitar;Jawa Timur;-8.139;112.426
5008367;2023-11-25 10:30:00;;;;;50;31;60;E;20;Semampir;Kota Surabaya;Jawa Timur;-7.225275;112.744432
5008738;2023-11-25 10:30:00;;;;;60;28;0;SE;20;Semanding;Kab. Tuban;Jawa Timur;-6.949;112.059
5008255;2023-11-25 10:30:00;;;;;60;30;95;E;20;Semboro;Kab. Jember;Jawa Timur;-8.178;113.372
5008311;2023-11-25 10:30:00;;;;;60;25;60;SE;20;Semen;Kab. Kediri;Jawa Timur;-7.835;111.832
5008207;2023-11-25 10:30:00;;;;;70;22;1;E;20;Sempol;Kab. Bondowoso;Jawa Timur;-8.048;114.087
5008134;2023-11-25 10:30:00;;;;;65;29;60;E;20;Sempu;Kab. Banyuwangi;Jawa Timur;-8.338;114.269
5008759;2023-11-25 10:30:00;;;;;60;26;60;SE;20;Sendang;Kab. Tulungagung;Jawa Timur;-7.923;111.763
5008420;2023-11-25 10:30:00;;;;;55;29;95;E;20;Senduro;Kab. Lumajang;Jawa Timur;-8.095;113.086
5008739;2023-11-25 10:30:00;;;;;60;29;0;SE;20;Senori;Kab. Tuban;Jawa Timur;-7.055;111.737
5008113;2023-11-25 10:30:00;;;;;60;28;2;E;20;Sepulu;Kab. Bangkalan;Jawa Timur;-6.886;112.992
5008231;2023-11-25 10:30:00;;;;;60;28;61;E;20;Sidayu;Kab. Gresik;Jawa Timur;-6.9974944;112.561477
501303;2023-11-25 10:30:00;;;;;55;30;61;E;20;Sidoarjo;Kab. Sidoarjo;Jawa Timur;-7.44;112.77
5008456;2023-11-25 10:30:00;;;;;55;28;95;SE;30;Sidorejo;Kab. Magetan;Jawa Timur;-7.6530224;111.266617199999
5008135;2023-11-25 10:30:00;;;;;60;29;0;E;20;Siliragung;Kab. Banyuwangi;Jawa Timur;-8.524;114.0201
5008256;2023-11-25 10:30:00;;;;;60;26;1;E;20;Silo;Kab. Jember;Jawa Timur;-8.261;113.762
5008611;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Siman;Kab. Ponorogo;Jawa Timur;-7.880386;111.492691
5008368;2023-11-25 10:30:00;;;;;50;31;60;E;20;Simokerto;Kota Surabaya;Jawa Timur;-7.2436765;112.7579185
5008326;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Simpang Lima Gumul;Kota Kediri;Jawa Timur;-7.815;112.062
5008546;2023-11-25 10:30:00;;;;;75;29;60;E;20;Sine;Kab. Ngawi;Jawa Timur;-7.5605598;111.177191799999
5008740;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Singgahan;Kab. Tuban;Jawa Timur;-6.983;111.773
5008136;2023-11-25 10:30:00;;;;;60;26;60;E;20;Singojuruh;Kab. Banyuwangi;Jawa Timur;-8.3007;114.196
5008483;2023-11-25 10:30:00;;;;;65;22;63;SE;20;Singosari;Kab. Malang;Jawa Timur;-7.847;112.599
501304;2023-11-25 10:30:00;;;;;55;28;60;E;20;Situbondo;Kab. Situbondo;Jawa Timur;-7.69;114.01
5008612;2023-11-25 10:30:00;;;;;60;25;95;SE;20;Slahung;Kab. Ponorogo;Jawa Timur;-8.012996;111.412354
5008114;2023-11-25 10:30:00;;;;;60;29;2;E;20;Socah;Kab. Bangkalan;Jawa Timur;-7.092;112.766
5008741;2023-11-25 10:30:00;;;;;55;30;61;SE;20;Soko;Kab. Tuban;Jawa Timur;-7.096;111.94
5008648;2023-11-25 10:30:00;;;;;60;28;0;E;20;Sokobanah;Kab. Sampang;Jawa Timur;-6.902;113.381
5008398;2023-11-25 10:30:00;;;;;60;28;63;E;20;Solokuro;Kab. Lamongan;Jawa Timur;-6.9116465;112.3169824
5008137;2023-11-25 10:30:00;;;;;60;26;60;E;20;Songgon;Kab. Banyuwangi;Jawa Timur;-8.197;114.086
5008138;2023-11-25 10:30:00;;;;;60;26;1;E;20;Songgon Pine Park / Rumah Pohon;Kab. Banyuwangi;Jawa Timur;-8.208;114.167
5008508;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Sooko;Kab. Mojokerto;Jawa Timur;-7.501;112.416
5008613;2023-11-25 10:30:00;;;;;60;26;60;SE;20;Sooko;Kab. Ponorogo;Jawa Timur;-7.89603;111.687012
5008159;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Srengat;Kab. Blitar;Jawa Timur;-8.061;112.061
5008649;2023-11-25 10:30:00;;;;;55;29;1;E;20;Sreseh;Kab. Sampang;Jawa Timur;-7.214;113.111
5008139;2023-11-25 10:30:00;;;;;65;29;60;E;20;Srono;Kab. Banyuwangi;Jawa Timur;-8.399;114.252
5008683;2023-11-25 10:30:00;;;;;55;28;60;E;20;Suboh;Kab. Situbondo;Jawa Timur;-7.7642826;113.704075
5008556;2023-11-25 10:30:00;;;;;60;25;95;SE;20;Sudimoro;Kab. Pacitan;Jawa Timur;-8.22933;111.336823
5008188;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sugihwaras;Kab. Bojonegoro;Jawa Timur;-7.32364889999999;111.9655877
5008399;2023-11-25 10:30:00;;;;;55;31;60;SE;20;Sugio;Kab. Lamongan;Jawa Timur;-7.1582198;112.2876572
5008632;2023-11-25 10:30:00;;;;;70;22;95;E;20;Sukapura;Kab. Probolinggo;Jawa Timur;-7.921261;112.974254
5008400;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sukodadi;Kab. Lamongan;Jawa Timur;-7.1580388;112.2196279
5008421;2023-11-25 10:30:00;;;;;55;29;63;E;20;Sukodono;Kab. Lumajang;Jawa Timur;-8.11;113.218
5008662;2023-11-25 10:30:00;;;;;55;30;63;E;20;Sukodono;Kab. Sidoarjo;Jawa Timur;-7.3974882;112.6478339
5008369;2023-11-25 10:30:00;;;;;55;31;60;E;20;Sukolilo;Kota Surabaya;Jawa Timur;-7.299762;112.770259
5008370;2023-11-25 10:30:00;;;;;50;31;60;E;20;Sukomanunggal;Kota Surabaya;Jawa Timur;-7.2608496;112.7123049
5008457;2023-11-25 10:30:00;;;;;55;28;63;SE;30;Sukomoro;Kab. Magetan;Jawa Timur;-7.6270796;111.3739309
5008527;2023-11-25 10:30:00;;;;;55;28;61;S;20;Sukomoro;Kab. Nganjuk;Jawa Timur;-7.5950006;111.91178
5008257;2023-11-25 10:30:00;;;;;60;26;60;E;20;Sukorambi;Kab. Jember;Jawa Timur;-8.158;113.664
5008401;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sukorame;Kab. Lamongan;Jawa Timur;-7.311134;112.0424826
5008321;2023-11-25 10:30:00;;;;;55;31;95;SE;20;Sukorejo;Kab. Ponorogo;Jawa Timur;-7.845697;111.420593
5008590;2023-11-25 10:30:00;;;;;60;23;95;E;20;Sukorejo;Kota Blitar;Jawa Timur;-7.6905031;112.693814
5008614;2023-11-25 10:30:00;;;;;60;28;61;S;20;Sukorejo;Kab. Pasuruan;Jawa Timur;-7.503;111.247
5008208;2023-11-25 10:30:00;;;;;60;28;60;E;20;Sukosari;Kab. Bondowoso;Jawa Timur;-7.938;113.919
5008189;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sukosewu;Kab. Bojonegoro;Jawa Timur;-7.25781609999999;111.9403254
5008258;2023-11-25 10:30:00;;;;;60;26;61;E;20;Sukowono;Kab. Jember;Jawa Timur;-8.06;113.761
5008336;2023-11-25 10:30:00;;;;;55;27;63;E;20;Sukun;Kota Malang;Jawa Timur;-7.991;112.571
5008633;2023-11-25 10:30:00;;;;;70;22;95;E;20;Sumber;Kab. Probolinggo;Jawa Timur;-7.9269518;113.1100422
5008259;2023-11-25 10:30:00;;;;;55;29;95;E;20;Sumber Baru;Kab. Jember;Jawa Timur;-8.091;113.341
5008260;2023-11-25 10:30:00;;;;;60;28;61;E;20;Sumber Jambe;Kab. Jember;Jawa Timur;-8.069;113.808
5008261;2023-11-25 10:30:00;;;;;60;26;60;E;20;Sumber Sari;Kab. Jember;Jawa Timur;-8.176;113.687
5008634;2023-11-25 10:30:00;;;;;60;29;95;E;20;Sumberasih;Kab. Probolinggo;Jawa Timur;-7.744205;113.159145
5008760;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Sumbergempol;Kab. Tulungagung;Jawa Timur;-8.099;111.917
5008684;2023-11-25 10:30:00;;;;;70;22;60;E;20;Sumbermalang;Kab. Situbondo;Jawa Timur;-7.8742971;113.6028565
5008484;2023-11-25 10:30:00;;;;;60;27;61;E;30;Sumbermanjing;Kab. Malang;Jawa Timur;-8.344;112.654
5008485;2023-11-25 10:30:00;;;;;60;27;63;E;20;Sumberpucung;Kab. Malang;Jawa Timur;-8.165;112.452
5008190;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Sumberrejo;Kab. Bojonegoro;Jawa Timur;-7.1763485;112.0029243
5008422;2023-11-25 10:30:00;;;;;55;29;60;E;20;Sumbersuko;Kab. Lumajang;Jawa Timur;-8.151;113.198
5008209;2023-11-25 10:30:00;;;;;60;28;1;E;20;Sumberwringin;Kab. Bondowoso;Jawa Timur;-7.984;113.986
501305;2023-11-25 10:30:00;;;;;60;28;0;E;30;Sumenep;Kab. Sumenep;Jawa Timur;-7.00034;113.85181
5008285;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Sumobito;Kab. Jombang;Jawa Timur;-7.519;112.341
501306;2023-11-25 10:30:00;;;;;50;31;60;E;20;Surabaya;Kota Surabaya;Jawa Timur;-7.27981;112.71109
5008722;2023-11-25 10:30:00;;;;;60;26;95;E;20;Suruh;Kab. Trenggalek;Jawa Timur;-8.111;111.589
5008160;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Sutojayan;Kab. Blitar;Jawa Timur;-8.169;112.215
5008486;2023-11-25 10:30:00;;;;;55;27;63;E;20;Tajinan;Kab. Malang;Jawa Timur;-8.059;112.641
5008458;2023-11-25 10:30:00;;;;;55;29;95;SE;20;Takeran;Kab. Magetan;Jawa Timur;-7.6827668;111.481247199999
5008711;2023-11-25 10:30:00;;;;;60;29;2;E;20;Talango;Kab. Sumenep;Jawa Timur;-7.088;114.013
5008161;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Talun;Kab. Blitar;Jawa Timur;-8.09;112.288
5008329;2023-11-25 10:30:00;;;;;55;29;95;SE;20;Taman;Kab. Sidoarjo;Jawa Timur;-7.6467266;111.5132238
5008663;2023-11-25 10:30:00;;;;;50;31;63;E;20;Taman;Kota Madiun;Jawa Timur;-7.3631161;112.6499549
5008140;2023-11-25 10:30:00;;;;;60;29;0;E;20;Taman Nasional Alas Purwo;Kab. Banyuwangi;Jawa Timur;-8.682;114.451
5008262;2023-11-25 10:30:00;;;;;60;28;2;E;20;Taman Nasional Meru Betiri;Kab. Jember;Jawa Timur;-8.412;113.741
5008210;2023-11-25 10:30:00;;;;;60;28;61;E;20;Tamanan;Kab. Bondowoso;Jawa Timur;-8.019;113.813
5008211;2023-11-25 10:30:00;;;;;60;28;60;E;20;Tamankrocok;Kab. Bondowoso;Jawa Timur;-7.854;113.836
5008232;2023-11-25 10:30:00;;;;;70;28;60;E;20;Tambak;Kab. Gresik;Jawa Timur;-5.749;112.655
5008742;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Tambakboyo;Kab. Tuban;Jawa Timur;-6.818;111.844
5008191;2023-11-25 10:30:00;;;;;60;29;60;SE;20;Tambakrejo;Kab. Bojonegoro;Jawa Timur;-7.3031783;111.642223999999
5008371;2023-11-25 10:30:00;;;;;50;31;60;E;20;Tambaksari;Kota Surabaya;Jawa Timur;-7.2571209;112.7552711
5008650;2023-11-25 10:30:00;;;;;55;29;1;E;20;Tambelangan;Kab. Sampang;Jawa Timur;-7.034;113.156
5008115;2023-11-25 10:30:00;;;;;60;29;0;E;20;Tanah Merah;Kab. Bangkalan;Jawa Timur;-7.0616;112.86
5008372;2023-11-25 10:30:00;;;;;50;31;60;E;20;Tandes;Kota Surabaya;Jawa Timur;-7.2590027;112.6780853
5008263;2023-11-25 10:30:00;;;;;60;30;95;E;20;Tanggul;Kab. Jember;Jawa Timur;-8.162;113.449
5008664;2023-11-25 10:30:00;;;;;60;30;95;E;20;Tanggulangin;Kab. Sidoarjo;Jawa Timur;-7.5068576;112.7039589
5008761;2023-11-25 10:30:00;;;;;60;27;61;E;20;Tanggung Gunung;Kab. Tulungagung;Jawa Timur;-8.232;111.866
5008528;2023-11-25 10:30:00;;;;;55;28;61;S;20;Tanjunganom;Kab. Nganjuk;Jawa Timur;-7.62559;111.92816
5008116;2023-11-25 10:30:00;;;;;60;28;1;E;20;Tanjungbumi;Kab. Bangkalan;Jawa Timur;-6.884;113.05
5008212;2023-11-25 10:30:00;;;;;60;28;60;E;20;Tapen;Kab. Bondowoso;Jawa Timur;-7.882;113.906
5008665;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Tarik;Kab. Sidoarjo;Jawa Timur;-7.4478362;112.4933679
5008312;2023-11-25 10:30:00;;;;;60;25;61;SE;20;Tarokan;Kab. Kediri;Jawa Timur;-7.724;111.895
5008213;2023-11-25 10:30:00;;;;;60;28;60;E;20;Tegalampel;Kab. Bondowoso;Jawa Timur;-7.8701;113.781
5008141;2023-11-25 10:30:00;;;;;60;29;2;E;20;Tegaldlimo;Kab. Banyuwangi;Jawa Timur;-8.613;114.295
5008557;2023-11-25 10:30:00;;;;;60;26;63;SE;20;Tegalombo;Kab. Pacitan;Jawa Timur;-8.063309;111.298714
5008142;2023-11-25 10:30:00;;;;;60;29;60;E;20;Tegalsari;Kota Surabaya;Jawa Timur;-8.414;114.097
