5011225;2023-11-25 10:30:00;;;;;80;28;95;S;10;Pangaron;Kab. Banjar;Kalimantan Selatan;-3.3;115.162
5011224;2023-11-25 10:30:00;;;;;80;28;95;S;10;Mataraman;Kab. Banjar;Kalimantan Selatan;-3.315;115.001
5011223;2023-11-25 10:30:00;;;;;80;28;95;S;10;Martapura Timur;Kab. Banjar;Kalimantan Selatan;-3.593;114.868
5011222;2023-11-25 10:30:00;;;;;80;28;95;S;10;Martapura Barat;Kab. Banjar;Kalimantan Selatan;-3.327;114.812
5011221;2023-11-25 10:30:00;;;;;80;28;95;S;10;Kertak Hanyar;Kab. Banjar;Kalimantan Selatan;-3.367;114.663
5011220;2023-11-25 10:30:00;;;;;80;28;95;S;10;Karang Intan;Kab. Banjar;Kalimantan Selatan;-3.483;114.979
5011219;2023-11-25 10:30:00;;;;;80;28;95;S;10;Beruntung Baru;Kab. Banjar;Kalimantan Selatan;-3.493;114.653
5011218;2023-11-25 10:30:00;;;;;80;28;95;S;10;Astambul;Kab. Banjar;Kalimantan Selatan;-3.333;114.929
5011217;2023-11-25 10:30:00;;;;;80;28;95;S;10;Aluh-Aluh;Kab. Banjar;Kalimantan Selatan;-3.442;114.561
5011215;2023-11-25 10:30:00;;;;;80;28;95;S;10;Gambut;Kab. Banjar;Kalimantan Selatan;-3.405;114.668
5011213;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tebing Tinggi;Kab. Balangan;Kalimantan Selatan;-2.451;115.681
5011212;2023-11-25 10:30:00;;;;;80;28;0;S;10;Paringin Selatan;Kab. Balangan;Kalimantan Selatan;-2.344;115.452
5011211;2023-11-25 10:30:00;;;;;80;28;1;S;10;Lampihong;Kab. Balangan;Kalimantan Selatan;-2.345;115.379
5011210;2023-11-25 10:30:00;;;;;80;28;0;S;10;Juai;Kab. Balangan;Kalimantan Selatan;-2.257;115.596
5011209;2023-11-25 10:30:00;;;;;80;28;1;S;10;Batu Mandi;Kab. Balangan;Kalimantan Selatan;-2.408;115.433
5011208;2023-11-25 10:30:00;;;;;80;28;2;S;10;Awayan;Kab. Balangan;Kalimantan Selatan;-2.414;115.539
501563;2023-11-25 10:30:00;;;;;80;28;95;S;10;Martapura;Kab. Banjar;Kalimantan Selatan;-3.4065;114.829102
501426;2023-11-25 10:30:00;;;;;80;28;63;S;10;Tanjung;Kab. Tabalong;Kalimantan Selatan;-1.82989;115.4479
501334;2023-11-25 10:30:00;;;;;80;28;95;S;10;Rantau;Kab. Tapin;Kalimantan Selatan;-2.92;115.11
501325;2023-11-25 10:30:00;;;;;80;28;60;S;10;Banjarmasin;Kota Banjarmasin;Kalimantan Selatan;-3.32828;114.57315
501324;2023-11-25 10:30:00;;;;;80;28;95;S;10;Banjarbaru;Kota Banjarbaru;Kalimantan Selatan;-3.461333;114.768677
501323;2023-11-25 10:30:00;;;;;80;28;1;S;10;Amuntai;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.42;115.15
